time,seconds_elapsed_x,z_x,y_x,x_x,seconds_elapsed_y,z_y,y_y,x_y,activity
2025-10-26 16:13:08.607957800,0.627957763671875,-0.0238531692743301,-0.0101158088881522,-0.0101216449738945,0.627957763671875,0.0002566636539995,-0.0013559053186327,0.0004709059139713,still
2025-10-26 16:13:08.617920000,0.637919921875,-0.0293874225258827,0.0065640164243988,-0.0087617730638477,0.637919921875,-0.0003580879420042,0.0024842089042067,0.0028854284901171,still
2025-10-26 16:13:08.627883000,0.647883056640625,-0.0316325711041688,0.008072877484234,0.0149244604120496,0.647883056640625,-0.0009093624539673,-0.0001384723000228,-0.0002216816064901,still
2025-10-26 16:13:08.637845000,0.657844970703125,-0.0301303498476743,-0.0046652335983701,-0.0116346250864211,0.657844970703125,0.0004934943281114,0.0019123004749417,-0.0004538579669315,still
2025-10-26 16:13:08.647807700,0.667807861328125,-0.0283376212120056,0.0121812169853597,-0.0127991936200764,0.667807861328125,-0.0003667064011096,0.0003285184502601,0.000185034412425,still
2025-10-26 16:13:08.657770000,0.67777001953125,-0.0385153163552284,0.003331245048251,-0.0095699933073483,0.67777001953125,-0.0009657037444412,-0.0016963924281299,-0.0019267895258963,still
2025-10-26 16:13:08.667732000,0.68773193359375,-0.0284936885565519,0.0032505170953925,-0.0081410016838461,0.68773193359375,0.0021914734970778,0.0010088463313877,-0.0009544694330543,still
2025-10-26 16:13:08.677695000,0.697695068359375,-0.0346288303107023,-0.0051738681070972,0.0044853378536645,0.697695068359375,-0.0021684984676539,0.0015477868728339,0.0032097452785819,still
2025-10-26 16:13:08.687657000,0.707656982421875,-0.0322387203037738,-0.0073461249791085,-0.0046313998274272,0.707656982421875,-0.0008334559388458,-0.0012876805849373,0.0002962472499348,still
2025-10-26 16:13:08.697619000,0.717618896484375,-0.0355289940208196,0.0131021586220245,-0.0018168766962364,0.717618896484375,-0.000262260902673,0.0005266265943646,-0.0012327197473496,still
2025-10-26 16:13:08.707582000,0.72758203125,-0.0377677128583192,-0.0059586618092376,0.0042936238070018,0.72758203125,0.0008525387383997,-0.0017881931271404,0.0004948729183524,still
2025-10-26 16:13:08.717544000,0.7375439453125,-0.0338829803794622,0.0050845093232113,0.0048327402189606,0.7375439453125,0.0012683207169175,-1.57598406076e-05,0.0025530275888741,still
2025-10-26 16:13:08.727506000,0.747505859375,-0.031186580902338,0.0086665873273741,0.0082072718530893,0.747505859375,-0.0015429123304784,0.0005355146713554,-0.00122653064318,still
2025-10-26 16:13:08.737469000,0.757468994140625,-0.0171194771051406,0.0133363327040802,0.0172848922333447,0.757468994140625,0.0011537135578691,-0.0004474250599741,0.0012927132192999,still
2025-10-26 16:13:08.747431000,0.767430908203125,-0.0407610494554042,0.0002759491308592,0.002828131531435,0.767430908203125,0.0001180102117359,-0.0006884415633976,-0.0010575264459475,still
2025-10-26 16:13:08.757393000,0.777392822265625,-0.0304360547959804,-0.0008563245683908,-0.0046428117040079,0.777392822265625,-0.0017404202371835,0.0018632574938237,-0.0005599209107458,still
2025-10-26 16:13:08.767356000,0.78735595703125,-0.020710779595375,0.0027634642308112,0.0067115168699994,0.78735595703125,-0.0019385595805943,-0.0007437109015882,0.0016323933377861,still
2025-10-26 16:13:08.777318000,0.79731787109375,-0.0322334596067667,-0.0023774788542184,-0.0100508630263153,0.79731787109375,7.85770826041e-05,-0.0007027401588857,0.0026448690332472,still
2025-10-26 16:13:08.787281200,0.80728125,-0.044206221473217,0.0031681360415648,0.002167548730853,0.80728125,0.0006586136296391,-0.0002545304596424,0.0019284788286313,still
2025-10-26 16:13:08.797243000,0.817242919921875,-0.0434580334544181,-0.0004529222661163,0.012104092061962,0.817242919921875,3.00835818052e-05,-0.0016594508197158,-0.0003066060016863,still
2025-10-26 16:13:08.807204900,0.827204833984375,-0.0328290874123573,-0.0078956577538046,0.0200746919152326,0.827204833984375,-0.0023688920773565,0.0006761415861546,-0.0005774495075456,still
2025-10-26 16:13:08.817168000,0.83716796875,-0.0260930571556091,0.0059482134804595,0.0004529313992708,0.83716796875,0.0001088590361177,0.0006191502325236,0.0015740860253572,still
2025-10-26 16:13:08.827129900,0.8471298828125,-0.0498836825877428,0.0072394588673952,-0.005982006152207,0.8471298828125,-0.0012576091103255,0.00183728011325,-0.0007109061116352,still
2025-10-26 16:13:08.837091800,0.857091796875,-0.0313303732872009,-0.0115606191352941,-0.0031589024223387,0.857091796875,0.0004468634724617,-0.0009724521078169,-0.000309910508804,still
2025-10-26 16:13:08.847054800,0.867054931640625,-0.035668110230565,-0.0121115127500146,-0.0057108199614332,0.867054931640625,0.0002796170301735,-0.0029019122011959,-0.0026710689999163,still
2025-10-26 16:13:08.857017000,0.87701708984375,-0.037615152645111,-0.0025048772267065,0.0053714867381611,0.87701708984375,0.000402201898396,-0.0018475123215466,0.0006142673664726,still
2025-10-26 16:13:08.866978800,0.886978759765625,-0.0307294847846031,0.0077518014368601,-0.0004390307380817,0.886978759765625,0.0002290960401296,0.0015589371323585,0.0008843119139783,still
2025-10-26 16:13:08.876941800,0.89694189453125,-0.0431464832872152,0.0097844489087816,0.0061406353465979,0.89694189453125,0.0006845341995358,-0.0004314724355936,0.0005719113978557,still
2025-10-26 16:13:08.886904000,0.906904052734375,-0.0398556250482797,0.0089448288800194,-0.0043347823678748,0.906904052734375,-0.0012049786746501,-0.002192887244746,0.0017120107077062,still
2025-10-26 16:13:08.896865800,0.91686572265625,-0.0394049586713314,-0.00877763735326,-0.0087129380865953,0.91686572265625,5.4860021919e-05,0.0018827551975846,0.0004352690884843,still
2025-10-26 16:13:08.906828800,0.926828857421875,-0.026833646389842,0.0133636773687321,-0.004173152932222,0.926828857421875,-0.0032834126614034,0.0001423791982233,-0.003016454167664,still
2025-10-26 16:13:08.916791000,0.936791015625,-0.0337181452065706,0.0040185697252862,0.0044843240735121,0.936791015625,-0.003141488879919,0.0008252155967056,-0.0002155864494852,still
2025-10-26 16:13:08.926752800,0.946752685546875,-0.0382096114069223,-0.0071812258741352,-0.0059842392084887,0.946752685546875,-0.0024344194680452,0.0016470672562718,0.0011466204887256,still
2025-10-26 16:13:08.936715800,0.9567158203125,-0.0290823020994663,0.0026230785125866,-0.0101636346518294,0.9567158203125,0.0005267173983156,-0.000675902236253,0.000603214954026,still
2025-10-26 16:13:08.946678000,0.966677978515625,-0.0371633172243833,-0.0045531789254862,0.0025245957073289,0.966677978515625,0.0005216570571064,-0.0017238559667021,-0.0001611122279427,still
2025-10-26 16:13:08.956641000,0.97664111328125,-0.0278834477037191,-0.0018311426836065,-0.0017398385378066,0.97664111328125,0.000353627372533,0.0002194824628531,-0.0015663304366171,still
2025-10-26 16:13:08.966603000,0.98660302734375,-0.0295265387356281,-0.0044129393377341,0.0001907641985919,0.98660302734375,0.0011208839714527,-0.0009701517410576,-0.0001585835707373,still
2025-10-26 16:13:08.976565000,0.99656494140625,-0.038357495445013,0.0050979350603651,-0.0041392780620837,0.99656494140625,-0.0002043000422418,-0.0008012929465621,-0.0017891436582431,still
2025-10-26 16:13:08.986528000,1.006528076171875,-0.0346153863072395,-0.001417830908671,-0.0088046121251536,1.006528076171875,0.001542467623949,0.0018405625596642,0.0027049407362937,still
2025-10-26 16:13:08.996490000,1.016489990234375,-0.0286281285911798,-0.0071701930234674,-0.0014269092642702,1.016489990234375,-0.0001078760251402,-0.0008270817343145,-0.0003161295317113,still
2025-10-26 16:13:09.006452000,1.026451904296875,-0.0233931505471467,-0.0033512740561272,0.0096892905717715,1.026451904296875,0.0021214562002569,-0.0006577046588063,-0.0006578130996786,still
2025-10-26 16:13:09.016415000,1.0364150390625,-0.0299783741563558,0.0075825549503322,-0.0051892026735469,1.0364150390625,-0.0004077474586665,0.0002709473483264,-4.1956081986427307e-07,still
2025-10-26 16:13:09.026377000,1.046376953125,-0.0347685310423374,-0.0015230539819691,0.0090708344464423,1.046376953125,-0.0022115064784884,0.0017892154864966,0.0008829509024508,still
2025-10-26 16:13:09.036338700,1.056338623046875,-0.0171136318862438,-0.0055916277282871,0.0065965669871307,1.056338623046875,0.0006127571687102,-0.0005163019523024,0.0006348785245791,still
2025-10-26 16:13:09.046302000,1.066302001953125,-0.0277396553188562,-0.0026299283784814,0.005680936279823,1.066302001953125,-0.0009731552563607,-0.0005165683105587,-0.0001108065480366,still
2025-10-26 16:13:09.056264000,1.076263916015625,-0.0453957235187292,0.008059707475407,-0.0044244014466647,1.076263916015625,0.0008430983871221,-0.0008689563255757,-0.0004738452844321,still
2025-10-26 16:13:09.066226000,1.086225830078125,-0.0241471837848424,0.0061210766961798,0.0066083670227788,1.086225830078125,0.0018156848382204,-0.0006170212291181,0.001574391964823,still
2025-10-26 16:13:09.076189000,1.09618896484375,-0.0322270298659801,0.0047998928287066,-0.0130986423575319,1.09618896484375,-0.0019468115642666,9.57832671701e-05,-0.0003431052318774,still
2025-10-26 16:13:09.086151000,1.10615087890625,-0.0266892694830894,0.002253249686351,-0.0001409565403824,1.10615087890625,-0.0016091228462755,0.0015248353593051,-0.001666962634772,still
2025-10-26 16:13:09.096113000,1.11611279296875,-0.0278857857912778,-0.0156074468406848,0.0048136199599597,1.11611279296875,0.0009277113713324,0.0013074497692286,4.56508714705e-05,still
2025-10-26 16:13:09.106076000,1.126075927734375,-0.0440460624754428,-0.0060075059196446,0.0066427305166842,1.126075927734375,-0.0021948451176285,0.0004733479581773,-0.0011322653153911,still
2025-10-26 16:13:09.116038000,1.136037841796875,-0.0374631769537925,0.008763079104945,0.007038278306066,1.136037841796875,0.0014080964028835,-0.0031279185786843,0.0003445028560236,still
2025-10-26 16:13:09.125999600,1.14599951171875,-0.0286357273757457,0.0019331326202023,0.0075117547364439,1.14599951171875,-0.003928346093744,-0.0008863359689712,-0.0008475279901176,still
2025-10-26 16:13:09.135962600,1.155962646484375,-0.0277379017531871,-2.19378371722e-05,-0.002155871992791,1.155962646484375,-0.0013306336477398,0.0002990500070154,0.0014783409424126,still
2025-10-26 16:13:09.145924600,1.165924560546875,-0.0326736045897007,0.0005083787804003,-0.0130706309725996,1.165924560546875,-0.000107976142317,-0.0002341149374842,-0.0009059872245416,still
2025-10-26 16:13:09.155887600,1.1758876953125,-0.020406828212738,0.005411896380363,-0.0137984109576093,1.1758876953125,-0.0004566786810755,0.0008748481050133,0.0027332655154168,still
2025-10-26 16:13:09.165849600,1.185849609375,-0.0338730435073375,-0.0043593642532825,-0.0018476736932992,1.185849609375,0.0009585251100361,0.0005688508972525,-0.0013778562424704,still
2025-10-26 16:13:09.175811600,1.1958115234375,-0.0316302330166101,0.0011142539853695,0.0016669559646863,1.1958115234375,-0.0012825415469706,-0.0001808921806514,0.0014086581068113,still
2025-10-26 16:13:09.185774600,1.205774658203125,-0.0471907902419567,-0.0048083135971799,-0.0097647486944682,1.205774658203125,0.0023585322778671,0.0004127263091504,-0.002696338109672,still
2025-10-26 16:13:09.195736600,1.215736572265625,-0.0299795432001352,-0.0099338581836782,-0.0089348600418539,1.215736572265625,0.0015992051921784,0.0001312848180532,0.000303758366499,still
2025-10-26 16:13:09.205698800,1.22569873046875,-0.0196516259312629,-0.0143352075483184,-0.0040743458999786,1.22569873046875,0.0022993504535406,0.0012146588414907,0.002755997236818,still
2025-10-26 16:13:09.215661600,1.23566162109375,-0.0195049109369516,-0.008361037642695,0.0103631164464168,1.23566162109375,-0.0016010738909244,0.0010381811298429,0.0001906404504552,still
2025-10-26 16:13:09.225623600,1.24562353515625,-0.0335708456903696,-0.000478129772609,0.0098741045201895,1.24562353515625,0.001598447561264,-0.0004694340750575,-0.0011984644224867,still
2025-10-26 16:13:09.235585800,1.255585693359375,-0.0172615159243345,0.00174951054845,-0.0053605041198432,1.255585693359375,0.0005877688527107,-8.01123678684e-05,-0.0004019404877908,still
2025-10-26 16:13:09.245548800,1.265548828125,-0.0313286197215318,0.0166816610766109,-0.0068889329632511,1.265548828125,1.17272138595e-05,0.0010101860389113,0.0024500386789441,still
2025-10-26 16:13:09.255510500,1.275510498046875,-0.0486883353233337,-0.0075852674972265,-0.0413678973413305,1.275510498046875,0.0014535342343151,-0.000238865148276,-6.06175162829e-05,still
2025-10-26 16:13:09.265472800,1.28547265625,-0.0334258842617273,-0.0020557360865641,0.0145628377251559,1.28547265625,0.0004492565058171,0.0005204020999372,2.62015382759e-05,still
2025-10-26 16:13:09.275435800,1.295435791015625,-0.0260948107212781,0.0021921945483423,0.0002706245017703,1.295435791015625,-0.000332789029926,-0.0025471141561865,-0.0020398970227688,still
2025-10-26 16:13:09.285397500,1.3053974609375,-0.0277414088845253,-0.0004001691655721,0.0050761296539334,1.3053974609375,0.0023940214887261,0.0072924671694636,0.0004648058093152,still
2025-10-26 16:13:09.295359500,1.315359375,-0.0266951147019863,-0.0035676932857837,0.0088283948595402,1.315359375,0.0014792643487453,-0.00413120072335,0.0012123429914936,still
2025-10-26 16:13:09.305322800,1.32532275390625,-0.0284919349908828,-0.0012514704989735,-0.0066012020630529,1.32532275390625,-0.0003407401964068,0.0027187159284949,-0.0035917335189878,still
2025-10-26 16:13:09.315284700,1.33528466796875,-0.0156201784580945,0.002940327768214,-0.0063689139774069,1.33528466796875,0.0008994336239993,0.0003129462711513,0.0009436931577511,still
2025-10-26 16:13:09.325246500,1.34524658203125,-0.0311789821177721,0.0003520739738363,-0.0026593462692108,1.34524658203125,-0.0022223233245313,0.0025707744061946,0.0002065301523543,still
2025-10-26 16:13:09.335209700,1.355209716796875,-0.0326800343304872,-0.0045780850378796,-0.0092504607630893,1.355209716796875,0.0004357974976301,-0.0027468814514577,0.0002858660882338,still
2025-10-26 16:13:09.345171700,1.365171630859375,-0.0352244581162929,0.0025449991745408,-0.0101470077440142,1.365171630859375,-0.0006049657240509,0.0017669103108346,0.0020755105651915,still
2025-10-26 16:13:09.355133400,1.375133544921875,-0.0241530290037393,0.0210582778587937,-0.0021691926986677,1.375133544921875,0.0007152203470468,-0.0013381363824009,0.0009747273870743,still
2025-10-26 16:13:09.365096400,1.385096435546875,-0.0361240373045206,-0.0028538367948494,-0.0029559043632587,1.385096435546875,0.0008683521300554,0.003077118191868,-0.0010444814106449,still
2025-10-26 16:13:09.375058700,1.39505859375,-0.0340285263299942,0.0083956522983498,-0.0062357708507217,1.39505859375,-0.0021015126258134,0.0009780437685549,-0.0014855705667287,still
2025-10-26 16:13:09.385020700,1.405020751953125,-0.038219548279047,0.0087127097577322,-0.0010366952371317,1.405020751953125,0.0002449988387525,0.0002302285283803,0.00086333748186,still
2025-10-26 16:13:09.394983400,1.4149833984375,-0.026999650606513,0.0082632854897994,0.0090632721944944,1.4149833984375,-0.0015776236541569,0.0011142105795443,0.0022189016453921,still
2025-10-26 16:13:09.404945700,1.424945556640625,-0.0301420402854681,0.0187016225968953,-0.0067556482726708,1.424945556640625,-0.0011014505289494,0.0017677503637969,-0.0008234936394728,still
2025-10-26 16:13:09.414907600,1.43490771484375,-0.0323860198199748,0.0077176160394679,0.0019803829951444,1.43490771484375,0.0003438778221607,0.0003090989775955,0.0002971091307699,still
2025-10-26 16:13:09.424870700,1.44487060546875,-0.0183189160227775,-0.0040249538003001,0.0169906082947738,1.44487060546875,-0.0017610844224691,-0.0008813338354229,-0.0006115614669397,still
2025-10-26 16:13:09.434832600,1.45483251953125,-0.0274456408083438,-0.0132367539202794,0.0087278662276687,1.45483251953125,0.0015583746135234,0.0020811348222196,0.0036332511808723,still
2025-10-26 16:13:09.444794600,1.464794677734375,-0.0277466695815324,0.0047104701127391,-0.019933680575923,1.464794677734375,-0.0002475148066878,-0.0011940207332372,-0.000340717670042,still
2025-10-26 16:13:09.454757600,1.474757568359375,-0.0455517908632755,-0.0018339648283552,-0.0091298711573006,1.474757568359375,-0.0011491891928017,0.0008546980097889,0.0006400260608643,still
2025-10-26 16:13:09.464719600,1.4847197265625,-0.0250491010606288,0.0045076318838633,0.010973695225967,1.4847197265625,0.0016873436979949,0.0006514987908303,-0.0002236370346508,still
2025-10-26 16:13:09.474681600,1.494681640625,-0.0442015452980995,-0.000782757008681,0.0072621227903524,1.494681640625,0.0001966087147593,0.0007088384591042,0.0001226525055244,still
2025-10-26 16:13:09.484644600,1.50464453125,-0.0196592247158288,-0.0216564538144972,-0.0180790474188746,1.50464453125,-0.000728840008378,-0.0007321978919208,0.0015085615450516,still
2025-10-26 16:13:09.494606800,1.51460693359375,-0.0233995802879333,-0.0106226898312103,-0.006980844463827,1.51460693359375,-0.0016779219731688,-0.0007657771930098,0.0001176117220893,still
2025-10-26 16:13:09.504568600,1.524568603515625,-0.0418026674628257,0.0029437161685433,0.0052328637187602,1.524568603515625,-0.0014243889600038,0.0011793957091867,-0.0012302141403779,still
2025-10-26 16:13:09.514531600,1.534531494140625,-0.0299824658095836,-0.0033356472287327,0.001408670354681,1.534531494140625,-0.0018585440702736,0.0005118488334119,0.0004207937745377,still
2025-10-26 16:13:09.524493600,1.54449365234375,-0.0391080215513706,-0.0013708134291693,0.0012809705880936,1.54449365234375,-0.0010872925631701,-0.0002402276732027,0.0004223916912451,still
2025-10-26 16:13:09.534455600,1.55445556640625,-0.0293821618288755,0.0063793166404124,0.0136316806551534,1.55445556640625,-0.0007551610469818,-0.0012418255209922,-0.0023058010265231,still
2025-10-26 16:13:09.544418600,1.56441845703125,-0.0359679699599742,0.0042180195538327,-0.0019675098138395,1.56441845703125,0.0013892161659896,-9.05408523976e-05,0.0018902755109593,still
2025-10-26 16:13:09.554380500,1.574380615234375,-0.0232499426841735,0.0025186500237323,0.007556470661005,1.574380615234375,-0.0008337162435054,9.67099331319e-05,-0.0009425323223695,still
2025-10-26 16:13:09.564342800,1.5843427734375,-0.023401918375492,-0.0085587339055724,-0.000775487017678,1.5843427734375,-0.0022403975017368,0.0005270764231681,0.000175729044713,still
2025-10-26 16:13:09.574305500,1.594305419921875,-0.0374719447821378,-0.0072053465352393,0.0127142918155994,1.594305419921875,-0.0012823618017137,-0.0019542563240975,-0.0004715820250567,still
2025-10-26 16:13:09.584267500,1.604267578125,-0.0379202730715274,-0.0041207057923544,-0.0020191212700679,1.604267578125,0.0005941018462181,0.0006207539699971,-0.0011917008087038,still
2025-10-26 16:13:09.594229800,1.614229736328125,-0.0260989023745059,0.0013842848320957,-0.0090258399606682,1.614229736328125,-0.0008660200983285,0.0010348730720579,-0.0005799105856567,still
2025-10-26 16:13:09.604192800,1.62419287109375,-0.0220581025511026,0.0035855120702646,0.002056151645095,1.62419287109375,0.000154769513756,-0.0015039183199405,-0.0007412981940433,still
2025-10-26 16:13:09.614154500,1.634154541015625,-0.0308849676072597,0.0013768778437748,0.0025473600949859,1.634154541015625,0.0022905797231942,-0.0017863616812974,0.00029115594225,still
2025-10-26 16:13:09.624116700,1.64411669921875,-0.0202618667840957,-0.0156395407456904,-0.0106940380343701,1.64411669921875,0.0002071885392069,-2.20173969864e-05,0.0019180811941623,still
2025-10-26 16:13:09.634079700,1.654079833984375,-0.0198123694509267,-0.0017836776795331,0.0039869827103568,1.654079833984375,-0.0012946403585374,-0.001866454957053,-0.0012551881372928,still
2025-10-26 16:13:09.644041500,1.66404150390625,-0.0442032988637685,0.0178360644092783,0.0060978282513329,1.66404150390625,-0.001022997777909,0.0008393167518079,-0.0004024439840577,still
2025-10-26 16:13:09.654003700,1.674003662109375,-0.0241506909161806,-0.0019322010384406,-0.0139702558265998,1.674003662109375,-0.0015273736789822,-0.0010568564757704,-0.0003339757095091,still
2025-10-26 16:13:09.663966700,1.683966796875,-0.0208592481553554,-0.0040239308869931,-0.0115202916914829,1.683966796875,-0.0012488071806728,-0.0018118624575436,0.0019978880882263,still
2025-10-26 16:13:09.673928700,1.6939287109375,-0.023254618859291,0.0100047131964936,-0.0042051600722596,1.6939287109375,-0.0009224154055118,0.0009069517254829,0.0008921320550143,still
2025-10-26 16:13:09.683890700,1.703890625,-0.0262473709344863,0.010496798429219,-0.0049029376446502,1.703890625,0.0004587001167237,0.0024116374552249,0.0004899947671219,still
2025-10-26 16:13:09.693853700,1.713853759765625,-0.0269973125189542,0.0100365787726361,-0.0024596635452238,1.713853759765625,-0.0029058782383799,-0.0011628554202616,0.001036440487951,still
2025-10-26 16:13:09.703815700,1.723815673828125,-0.0280488673985004,-0.005106401494611,0.0026114748397609,1.723815673828125,0.0007602293044328,0.0025969953276216,-0.0002506652963347,still
2025-10-26 16:13:09.713777700,1.733777587890625,-0.0418137733787298,0.006989831487881,0.0062167556229978,1.733777587890625,-0.0010623433627188,-0.0020459992811083,0.0023445214610546,still
2025-10-26 16:13:09.723740700,1.74374072265625,-0.0319376915305852,0.0016134356791619,0.0060419470453634,1.74374072265625,-0.0003363653086125,0.0002986476756632,-0.0006555293221026,still
2025-10-26 16:13:09.733702700,1.75370263671875,-0.0310427885174751,0.0172511406607925,-0.0158606133175781,1.75370263671875,0.0006401417776942,-0.0020924271084368,0.0001415955484844,still
2025-10-26 16:13:09.743664600,1.76366455078125,-0.0353875397235155,0.0027998415852896,0.0138947566047077,1.76366455078125,2.52178870141e-05,-0.0012636515311896,-0.0018376656807959,still
2025-10-26 16:13:09.753627600,1.773627685546875,-0.027605799806118,0.0066794594976119,0.0077922613114118,1.773627685546875,0.0012779952958226,0.0008487678132951,0.0006911932723596,still
2025-10-26 16:13:09.763589600,1.783589599609375,-0.0445142645090818,-0.000641357510304,0.0098392615356715,1.783589599609375,0.002842335961759,0.0019465228542685,0.0031295837834477,still
2025-10-26 16:13:09.773551600,1.793551513671875,-0.0349362888246774,-0.0006956815134268,-0.0017655027020256,1.793551513671875,-0.0002358225174248,0.0020564524456858,0.0014245032798498,still
2025-10-26 16:13:09.783514600,1.8035146484375,-0.0416705655157566,-0.0018391250606626,-0.0104797513962956,1.8035146484375,-0.0009588706307113,-0.0010605112183839,3.80615820176e-05,still
2025-10-26 16:13:09.793476600,1.8134765625,-0.0317921455800533,0.008339227669686,0.0037266101745422,1.8134765625,-0.000759691465646,-0.0001130937598645,-0.0011938100215047,still
2025-10-26 16:13:09.803438600,1.8234384765625,-0.023411270725727,-0.0027999877157621,-0.0006165427294559,1.8234384765625,0.0030174700077623,-0.0005370690487325,-0.0009352171327918,still
2025-10-26 16:13:09.813401600,1.833401611328125,-0.0267032980084419,0.0008728007791563,-0.0036281821682117,1.833401611328125,0.0022237400989979,-0.0005184658803045,0.002138398354873,still
2025-10-26 16:13:09.823363600,1.843363525390625,-0.0313420637249946,0.0120859399173408,0.001528136582463,1.843363525390625,0.0007190541364252,-0.0007256595417857,-0.0018089390359818,still
2025-10-26 16:13:09.833325600,1.85332568359375,-0.043014381340146,0.0015056553225964,-0.0010837127166334,1.85332568359375,0.0018807391170412,0.0016262778080999,0.002368759131059,still
2025-10-26 16:13:09.843288600,1.86328857421875,-0.0305956292718648,-0.009445663674781,-0.0067174168878234,1.86328857421875,-0.0001784171909093,0.0001737894490361,0.0018627585377544,still
2025-10-26 16:13:09.853250800,1.873250732421875,-0.021619126611948,0.0002101538856513,-0.0054583658705931,1.873250732421875,-0.0005359514616429,0.0017827060073614,0.001928889658302,still
2025-10-26 16:13:09.863212500,1.883212646484375,-0.0243155260890722,-0.0084032784823793,0.0029346971784485,1.883212646484375,0.0014781975187361,0.0004300861619412,-0.0006013797246851,still
2025-10-26 16:13:09.873175600,1.893175537109375,-0.0395768081068992,-0.0067680693628266,0.0012096543509745,1.893175537109375,-0.0004502874799072,-0.0009136833250522,0.0003049492370337,still
2025-10-26 16:13:09.883137800,1.9031376953125,-0.0334434199184179,0.0079827058495953,-0.0095393196078715,1.9031376953125,0.0009172460995614,0.0020213867537677,0.0001456921454519,still
2025-10-26 16:13:09.893099500,1.913099609375,-0.0335913039565086,-0.0049566634261514,-0.0060271650347625,1.913099609375,0.0007506143301725,-0.0004301355220377,-0.0013886033557355,still
2025-10-26 16:13:09.903062500,1.9230625,-0.0349362888246774,0.0036143819717224,-0.0054666861743666,1.9230625,-0.0001082550734281,0.0014074458740651,0.0007555075571872,still
2025-10-26 16:13:09.913024800,1.933024658203125,-0.0075508537709712,-0.0034615477638784,-0.0079775730167515,1.933024658203125,0.0018640123307704,-0.0001188148744404,0.0005246425862424,still
2025-10-26 16:13:09.922986800,1.94298681640625,-0.0359855056166648,-0.005789835447818,-0.0091190666354959,1.94298681640625,-2.39023938775e-05,-0.0008743535727262,1.54462177306e-05,still
2025-10-26 16:13:09.932949500,1.952949462890625,-0.0380792630255222,0.0034359018659684,-0.0097941757183521,1.952949462890625,-0.0003029773943126,-0.0004256744869053,0.0007796290447004,still
2025-10-26 16:13:09.942911700,1.962911865234375,-0.0159352357566356,0.0063132108679506,-0.0024013346538413,1.962911865234375,0.0009574964642524,-0.0019687099847942,0.002014270517975,still
2025-10-26 16:13:09.952873700,1.972873779296875,-0.0228203190952539,0.0045153585325926,0.0034964318475918,1.972873779296875,0.0006060223095119,-0.0006304709240794,0.0012229201383888,still
2025-10-26 16:13:09.962836700,1.982836669921875,-0.0454155972629785,0.0133035812119487,-0.0003081252342555,1.982836669921875,0.0018941932357847,-0.001342067727819,-0.0002985438914038,still
2025-10-26 16:13:09.972798500,1.992798583984375,-0.0306026435345411,-0.0023162684525828,0.0191400688130874,1.992798583984375,-0.0010095601901412,0.0008973707444965,-0.0011156452819705,still
2025-10-26 16:13:09.982760700,2.0027607421875,-0.0297030643463134,-0.0059599861166439,-0.0046320848140167,2.0027607421875,0.0017065973952412,-0.0012150485999882,-0.0011574570089578,still
2025-10-26 16:13:09.992723700,2.0127236328125,-0.0317985753208398,0.0172610318671446,-0.0024638921957695,2.0127236328125,0.0027286389376968,-0.0001716027036309,0.0006040632142685,still
2025-10-26 16:13:10.002685400,2.022685546875,-0.0431733712941408,0.0091413104333449,0.0077463991759577,2.022685546875,0.0005722776986658,0.000458501279354,-0.000178373476956,still
2025-10-26 16:13:10.012647700,2.032647705078125,-0.0484106874257326,0.0056911425800062,-0.0127426685267128,2.032647705078125,0.0026077209040522,-8.8205561041e-06,0.0008578914566896,still
2025-10-26 16:13:10.022610700,2.042610595703125,-0.039580899760127,0.0210754299229942,0.0016777239538729,2.042610595703125,-0.0002216212451457,0.0017738994210958,0.0012078308500349,still
2025-10-26 16:13:10.032572700,2.05257275390625,-0.0415256040871143,0.00401280670478,0.0098427458341233,2.05257275390625,0.0013766037300229,-0.003318787086755,0.0022546693217009,still
2025-10-26 16:13:10.042534700,2.06253466796875,-0.0303033683270215,-0.0040520062040071,-0.0052257626911159,2.06253466796875,-0.0019526141695678,0.0010037897154688,-0.0003909149090759,still
2025-10-26 16:13:10.052497700,2.07249755859375,-0.0237163911521434,0.0114420342569239,-0.0068013551444979,2.07249755859375,-0.000209785066545,0.0018412116914987,0.000387915293686,still
2025-10-26 16:13:10.062459600,2.082459716796875,-0.0298521174281835,-0.0028538002622313,0.0100282676020171,2.082459716796875,0.0016371170058846,-0.0004483079537749,-0.0001087642158381,still
2025-10-26 16:13:10.072421600,2.092421630859375,-0.0382300696730613,-0.0037298067786265,-0.0080156628377037,2.092421630859375,0.0004874216392636,-0.000715515576303,-0.0024703429080545,still
2025-10-26 16:13:10.082384600,2.102384521484375,-0.0346387671828269,0.0049878988146316,-0.0060384353474481,2.102384521484375,-0.0006372313946485,0.0005976888351142,0.0014466345310211,still
2025-10-26 16:13:10.092346600,2.1123466796875,-0.0285059635162353,-0.0085774294728878,-0.0047844760638661,2.1123466796875,0.0005325418896973,-0.0011124555021524,0.000501427159179,still
2025-10-26 16:13:10.102308900,2.122308837890625,-0.0382318232387304,0.0038324543023481,-0.0061463024689815,2.122308837890625,0.0003421260043978,-0.0008517322130501,0.0023728304076939,still
2025-10-26 16:13:10.112271600,2.132271728515625,-0.0265624282330274,-0.0005309011394623,-0.0086938178275944,2.132271728515625,0.0019430886022746,-0.0011666698846966,0.0018328597070649,still
