time,seconds_elapsed_x,z_x,y_x,x_x,seconds_elapsed_y,z_y,y_y,x_y,activity
2025-10-31 14:40:39.260237600,6.761237548828125,6.548253184208273,1.2324752180591223,-0.4657793730692938,6.761237548828125,0.1467711478471756,0.2342347502708435,0.5344245433807373,still
2025-10-31 14:40:39.270201600,6.77120166015625,6.523795034778118,1.3626912052512168,-0.4093624527879059,6.77120166015625,0.2035164386034011,0.2128221243619918,0.5324826240539551,still
2025-10-31 14:40:39.280164600,6.78116455078125,6.028908407831191,1.4989227994710206,-0.4751873990142717,6.78116455078125,0.262008786201477,0.1956002563238144,0.5435831546783447,still
2025-10-31 14:40:39.290127600,6.791127685546875,5.00584312518835,1.515605638724565,-0.534012074557133,6.791127685546875,0.3186754882335663,0.1997739672660827,0.6162627935409546,still
2025-10-31 14:40:39.300090600,6.801090576171875,3.669067282438278,1.3898130209326742,-0.4823370150405913,6.801090576171875,0.3632573187351227,0.2127571552991867,0.7380121350288391,still
2025-10-31 14:40:39.310053600,6.8110537109375,2.384655833175778,1.0127461332023142,-0.3674610376583412,6.8110537109375,0.3637996315956116,0.2355538159608841,0.877735435962677,still
2025-10-31 14:40:39.320016600,6.8210166015625,1.2763959005892276,0.1743240089878439,-0.2123645474381744,6.8210166015625,0.3041781187057495,0.2797617316246032,1.0589057207107544,still
2025-10-31 14:40:39.329979600,6.830979736328125,0.1688292109638452,-1.669741722947359,0.4976464105164632,6.830979736328125,0.1575889140367508,0.1759171187877655,1.2408095598220823,still
2025-10-31 14:40:39.339942400,6.8409423828125,0.5562748693674803,-4.8226422745227815,2.2536719303511084,6.8409423828125,0.0415025167167186,-0.5681104063987732,1.0977964401245115,still
2025-10-31 14:40:39.349905400,6.850905517578125,3.6917853102028366,-5.963652968588471,3.520006017261744,6.850905517578125,0.0556788071990013,-1.411587119102478,0.5343854427337646,still
2025-10-31 14:40:39.359868400,6.860868408203125,4.161856060323119,-3.410354094670713,2.0024520209483803,6.860868408203125,0.1075715646147728,-1.4939754009246826,-0.2169561982154846,still
2025-10-31 14:40:39.369831700,6.870831787109375,-0.4788362403780222,-1.0271589816972613,-0.7580101785026491,6.870831787109375,0.1279045343399047,-0.809524655342102,-0.7204814553260803,still
2025-10-31 14:40:39.379794700,6.880794677734375,-6.857487475684285,-0.2868611316263675,-2.60188871730268,6.880794677734375,0.0810605883598327,0.0570572949945926,-0.8802762031555176,still
2025-10-31 14:40:39.389757700,6.8907578125,-11.054690743720531,0.0478343488425016,-3.0519600509673355,6.8907578125,0.0379615761339664,0.6238732933998108,-0.6285293102264404,still
2025-10-31 14:40:39.399720700,6.900720703125,-12.43854397946596,0.770963621969521,-2.256183767041564,6.900720703125,-0.0079350769519805,0.4655747711658478,-0.2265363782644271,still
2025-10-31 14:40:39.409683500,6.910683349609375,-11.325948648023603,0.9824112006932496,-0.9848486569732428,6.910683349609375,-0.0585184022784233,-0.0081986682489514,0.1571465730667114,still
2025-10-31 14:40:39.419646500,6.920646484375,-11.109122591131923,0.8723550812155008,-0.1139801062547601,6.920646484375,-0.0792889222502708,-0.3953530490398407,0.5552289485931396,still
2025-10-31 14:40:39.429609500,6.930609375,-12.008536944186687,0.7715393760308623,0.3139696129022166,6.930609375,-0.0442230217158794,-0.5434695482254028,0.9159254431724548,still
2025-10-31 14:40:39.439571700,6.94057177734375,-12.221810277032851,0.3350342109039426,0.7147475214898585,6.94057177734375,-0.0015312158502638,-0.5412796139717102,1.0567139387130735,still
2025-10-31 14:40:39.449534700,6.95053466796875,-10.758141746294498,-0.4985822665944695,1.0145958527222274,6.95053466796875,0.0378116518259048,-0.484841376543045,0.9507713913917542,still
2025-10-31 14:40:39.459497700,6.960497802734375,-8.87515299398601,-1.6443202814429998,1.4066304463513195,6.960497802734375,0.0868510976433754,-0.4054690599441528,0.595211386680603,still
2025-10-31 14:40:39.469460500,6.97046044921875,-7.30599229068458,-2.6541879365995524,1.6888399527795612,6.97046044921875,0.1389899104833603,-0.3034676015377044,0.0894563347101211,still
2025-10-31 14:40:39.479423500,6.980423583984375,-6.636379211428761,-3.088042294956744,1.5445786352306603,6.980423583984375,0.1647424101829528,-0.1867505759000778,-0.3556106090545654,still
2025-10-31 14:40:39.489386500,6.990386474609375,-6.925380862215161,-3.149705554926395,1.1460548257127403,6.990386474609375,0.150546446442604,-0.1345595419406891,-0.655019223690033,still
2025-10-31 14:40:39.499349500,7.000349609375,-7.301556354063749,-3.011204846730828,0.6475154484119265,7.000349609375,0.0935486778616905,-0.1666921824216842,-0.7863622903823853,still
2025-10-31 14:40:39.509312500,7.0103125,-7.462489843341708,-2.588509595769644,0.204768922943715,7.0103125,0.0105805648490786,-0.2155550569295883,-0.7758057117462158,still
2025-10-31 14:40:39.519275800,7.02027587890625,-7.477213365221023,-1.90765849866271,-0.0328713373851962,7.02027587890625,-0.0346449688076972,-0.2282620668411255,-0.6728242039680481,still
2025-10-31 14:40:39.529238500,7.030238525390625,-7.168873976758122,-1.1924971356749534,-0.1102126617463305,7.030238525390625,-0.0431308485567569,-0.1942769289016723,-0.5468657612800598,still
2025-10-31 14:40:39.539201500,7.040201416015625,-6.200170983421802,-0.6429913220509886,-0.194972062077932,7.040201416015625,-0.0380007997155189,-0.1071779802441597,-0.4276538789272308,still
2025-10-31 14:40:39.549164500,7.05016455078125,-4.849787471079826,-0.306039879348874,-0.2744932329624891,7.05016455078125,-0.0375954918563365,-0.034361831843853,-0.3355825841426849,still
2025-10-31 14:40:39.559127600,7.06012744140625,-3.0447260080605743,-0.0258104408219456,-0.1369834902993403,7.06012744140625,-0.0127167738974094,-0.068754956126213,-0.2454215437173843,still
2025-10-31 14:40:39.569090600,7.070090576171875,-1.075414478561282,0.2737242944166064,0.0426825921025127,7.070090576171875,0.0023016028571873,-0.1174338087439537,-0.1803113669157028,still
2025-10-31 14:40:39.579053600,7.080053466796875,0.2466962944984436,0.2893596704438329,0.0165955080299638,7.080053466796875,-0.0005149561911821,-0.056774728000164,-0.1585248410701751,still
2025-10-31 14:40:39.589016600,7.0900166015625,1.1664338891357182,0.1685389958456158,-0.1074486403930932,7.0900166015625,-0.0044964025728404,0.0188750252127647,-0.175592765212059,still
2025-10-31 14:40:39.598979600,7.0999794921875,2.4333137733608483,0.2639130944982171,-0.0166529555719345,7.0999794921875,0.0320387072861194,0.0892261490225792,-0.2037735432386398,still
2025-10-31 14:40:39.608942600,7.109942626953125,3.375637878337502,0.3922892990425229,0.2414935930225066,7.109942626953125,0.0868953391909599,0.1791533827781677,-0.2255824208259582,still
2025-10-31 14:40:39.618905600,7.119905517578125,3.995128205552697,0.4423433697611093,0.3076612334730103,7.119905517578125,0.1122137457132339,0.2646048963069916,-0.2248026579618454,still
2025-10-31 14:40:39.628868600,7.12986865234375,4.425204214414954,0.3992974242389202,0.1112345704062841,7.12986865234375,0.0946922972798347,0.3345280289649963,-0.1738044917583465,still
2025-10-31 14:40:39.638831600,7.13983154296875,4.741307222616673,0.2907765515044331,-0.2091487454631365,7.13983154296875,0.0457071736454963,0.322928637266159,-0.0922894030809402,still
2025-10-31 14:40:39.648793300,7.14979345703125,5.328361845651268,0.2320969835206866,-0.4584313118614256,7.14979345703125,-0.019179705530405,0.3123732209205627,-0.0125360358506441,still
2025-10-31 14:40:39.658756600,7.159756591796875,5.733008229702711,0.2949529604062438,-0.6576093377292156,7.159756591796875,-0.0669467002153396,0.3474193513393402,0.0669263005256652,still
2025-10-31 14:40:39.668719600,7.1697197265625,6.095163964027166,0.5619324567377567,-0.7567948113635182,7.1697197265625,-0.072706863284111,0.4238067865371704,0.1039776131510734,still
2025-10-31 14:40:39.678682600,7.1796826171875,6.55986003537178,0.8209861285060643,-0.6570674859374761,7.1796826171875,-0.0484835468232631,0.4911147356033325,0.117734707891941,still
2025-10-31 14:40:39.688645600,7.189645751953125,7.115335863316059,0.9915002238169311,-0.6575620645213872,7.189645751953125,-0.0052636167965829,0.5306552052497864,0.1285202652215957,still
2025-10-31 14:40:39.698608600,7.199608642578125,7.25968471301794,1.0715998887091875,-0.6979110260445625,7.199608642578125,0.0625694915652275,0.6049051880836487,0.2108846455812454,still
2025-10-31 14:40:39.708571600,7.209571533203125,7.020543363943696,1.2851201820537448,-0.7993095726184547,7.209571533203125,0.1010864824056625,0.6206514239311218,0.3569896817207336,still
2025-10-31 14:40:39.718534400,7.219534423828125,7.2635957489818335,1.3037637999862433,-1.0302806939143687,7.219534423828125,0.1168044656515121,0.5417659282684326,0.5241714715957642,still
2025-10-31 14:40:39.728497400,7.229497314453125,7.754876460391283,1.227877368874848,-1.1744685809008777,7.229497314453125,0.1106075644493103,0.4197502732276916,0.6646484136581421,still
2025-10-31 14:40:39.738460400,7.23946044921875,7.90484782615006,1.1507771780595182,-1.334026690172404,7.23946044921875,0.0989615619182586,0.3476334512233734,0.8098998665809631,still
2025-10-31 14:40:39.748423700,7.249423583984375,7.779034750092029,1.0799152971118688,-1.3829212155923247,7.249423583984375,0.0929555967450141,0.2318983525037765,0.9164898991584778,still
2025-10-31 14:40:39.758386700,7.25938671875,8.06374659473002,0.9614490766853092,-1.3616618622034786,7.25938671875,0.0620693229138851,0.1148127391934394,0.9587560892105104,still
2025-10-31 14:40:39.768349700,7.269349609375,8.215996426814794,0.7913786334887146,-1.3419599673897027,7.269349609375,0.0201083105057477,0.0471980050206184,0.8860281109809875,still
2025-10-31 14:41:23.534114600,0.064114501953125,-14.859083026927708,-5.834467785748839,-0.4397632170747965,0.064114501953125,-0.321982592344284,-0.2382970303297042,-0.5005468130111694,still
2025-10-31 14:41:23.544077600,0.07407763671875,-15.226369694399832,-5.291033693253993,-0.5103993264425546,0.07407763671875,-0.3794621229171753,-0.1387126445770263,-0.8776932954788208,still
2025-10-31 14:41:23.554039800,0.084039794921875,-16.48327646614313,-5.165312387132644,-0.5978309416580945,0.084039794921875,-0.4365360736846924,0.0127866063266992,-0.9868183135986328,still
2025-10-31 14:41:23.564002600,0.09400244140625,-18.59304392955899,-4.623257181775569,-0.7436418998017906,0.09400244140625,-0.402940571308136,0.2113859802484512,-0.7630382180213928,still
2025-10-31 14:41:23.573965600,0.103965576171875,-20.10590465348959,-2.9618805515915154,-0.5196147524248809,0.103965576171875,-0.2462665140628814,0.2312822192907333,-0.3017207682132721,still
2025-10-31 14:41:23.583927600,0.113927490234375,-19.65059717273712,-1.309284901495278,0.4597689536733552,0.113927490234375,-0.0366091765463352,0.0228104963898658,0.2007647454738617,still
2025-10-31 14:41:23.593890600,0.123890625,-17.31145046032667,-0.7123451365232467,1.5695925188474356,0.123890625,0.1354640424251556,-0.2601319849491119,0.5650997161865234,still
2025-10-31 14:41:23.603852500,0.1338525390625,-14.179757531952855,-0.9713500007137656,1.834543724221736,0.1338525390625,0.2338806241750717,-0.4224465787410736,0.7296229004859924,still
2025-10-31 14:41:23.613815600,0.143815673828125,-10.998398947656154,-1.484083834518492,1.3285837684661148,0.143815673828125,0.2842426300048828,-0.4313983023166656,0.7350466847419739,still
2025-10-31 14:41:23.623778600,0.153778564453125,-8.034467308753728,-1.920803811439872,0.7029952705062925,0.153778564453125,0.3093250691890716,-0.3647865355014801,0.5837186574935913,still
2025-10-31 14:41:23.633741600,0.163741455078125,-4.704799154430628,-2.102937325134873,0.2354372338593006,0.163741455078125,0.2714174091815948,-0.2527337968349457,0.2831468880176544,still
2025-10-31 14:41:23.643703800,0.173703857421875,-1.381648419177532,-2.3300109275355934,-0.3653884326353669,0.173703857421875,0.1691317856311798,-0.0517263934016227,-0.1096073165535926,still
2025-10-31 14:41:23.653666800,0.183666748046875,1.3435486978858708,-2.2863044722780583,-1.0101455953150986,0.183666748046875,0.0177427660673856,0.2201909124851226,-0.5445449352264404,still
2025-10-31 14:41:23.663629600,0.193629638671875,3.483956214237213,-1.7928659983128308,-1.4117546574972568,0.193629638671875,-0.1384287327528,0.4879209101200104,-0.9230285882949828,still
2025-10-31 14:41:23.673591600,0.203591552734375,5.019694540408254,-1.0457415170922877,-1.3453126388184726,0.203591552734375,-0.2415058612823486,0.6606708765029907,-1.1870224475860596,still
2025-10-31 14:41:23.683554600,0.213554443359375,6.141687230271101,-0.1644593253165483,-0.7394193136706948,0.213554443359375,-0.2572363615036011,0.6717163324356079,-1.3319652080535889,still
2025-10-31 14:41:23.693516800,0.223516845703125,7.161886017566919,0.7900947311580181,0.0538975944042205,0.223516845703125,-0.2090672254562378,0.5980271697044373,-1.365715265274048,still
2025-10-31 14:41:23.703479600,0.2334794921875,7.888525636902451,1.599565193915367,0.623680472381413,0.2334794921875,-0.150728553533554,0.4875861704349518,-1.3458774089813232,still
2025-10-31 14:41:23.713442600,0.243442626953125,8.423165597566962,2.091824394968152,0.7425612649582326,0.243442626953125,-0.109405867755413,0.3971752822399139,-1.3122384548187256,still
2025-10-31 14:41:23.723404500,0.253404541015625,8.856871487364172,2.3757485963597893,0.4831903804669156,0.253404541015625,-0.0972922146320343,0.3420209586620331,-1.2577307224273682,still
2025-10-31 14:41:23.733367800,0.263367919921875,9.065314331313967,2.596367031271756,0.0983428487977012,0.263367919921875,-0.0803614258766174,0.2976830601692199,-1.1687554121017456,still
2025-10-31 14:41:23.743330800,0.273330810546875,9.142448424398898,2.790214948157966,-0.1846610594112425,0.273330810546875,-0.0437863729894161,0.2455410063266754,-1.0206005573272705,still
2025-10-31 14:41:23.753292500,0.28329248046875,9.159349290317296,2.93163972710669,-0.3087839538926258,0.28329248046875,0.0409650281071662,0.1766052991151809,-0.8194485902786255,still
2025-10-31 14:41:23.763255600,0.293255615234375,9.127331519287823,3.069337009964883,-0.3692248689930886,0.293255615234375,0.144310861825943,0.1058989092707634,-0.5813838243484497,still
2025-10-31 14:41:23.773218600,0.303218505859375,9.044002078694104,3.0833363092228767,-0.4538869464300573,0.303218505859375,0.2101234197616577,0.047232411801815,-0.3413864970207214,still
2025-10-31 14:41:23.783180800,0.313180908203125,9.000365766063332,2.8481168097674847,-0.6746751849509776,0.313180908203125,0.2317096590995788,0.0109995733946561,-0.1132084429264068,still
2025-10-31 14:41:23.793143600,0.3231435546875,9.027593964728712,2.476286069124937,-1.0212176820147782,0.3231435546875,0.1981187015771865,0.0086197517812252,0.0775651112198829,still
2025-10-31 14:41:23.803106600,0.3331064453125,9.120690181577205,2.0818565431833265,-1.4048695741586386,0.3331064453125,0.109909750521183,0.0221195816993713,0.217795193195343,still
2025-10-31 14:41:23.813068500,0.343068603515625,9.383373149758576,1.7598156693652272,-1.7886255842640997,0.343068603515625,-0.0206850133836269,0.0478720851242542,0.2866517603397369,still
2025-10-31 14:41:23.823031600,0.353031494140625,9.74693173661828,1.5721449798092244,-2.100366013342142,0.353031494140625,-0.1818917989730835,0.063010886311531,0.2848800420761108,still
2025-10-31 14:41:23.832994800,0.362994873046875,10.142221678781508,1.4833578583315017,-2.291895570283383,0.362994873046875,-0.3619470298290252,0.076535478234291,0.2224801331758499,still
2025-10-31 14:41:23.842956500,0.37295654296875,10.395586198997496,1.383895905843377,-2.3509528855383395,0.37295654296875,-0.5336982607841492,0.0967123806476593,0.1141882836818695,still
2025-10-31 14:41:23.852919600,0.38291943359375,10.413008458441496,1.3872034229561685,-2.261543978900462,0.38291943359375,-0.6731603145599365,0.1281909346580505,-0.0372083596885204,still
2025-10-31 14:41:23.862882600,0.392882568359375,10.263536858898402,1.5832368671879171,-2.0598634686924515,0.392882568359375,-0.771543562412262,0.152609720826149,-0.1941673457622528,still
2025-10-31 14:41:23.872844800,0.4028447265625,9.9684199401021,1.899099929153919,-1.6901403678536413,0.4028447265625,-0.8083820343017578,0.1608082801103592,-0.3337522447109222,still
2025-10-31 14:41:23.882807800,0.412807861328125,9.483794010406733,2.1802003052964807,-1.241700434783101,0.412807861328125,-0.7749859690666199,0.169577807188034,-0.429781049489975,still
2025-10-31 14:41:23.892770600,0.4227705078125,8.748672393929958,2.504158118651808,-0.815364270036295,0.4227705078125,-0.6928764581680298,0.1721399873495102,-0.4797946810722351,still
2025-10-31 14:41:23.902732500,0.432732666015625,7.924080349886417,2.814071916824579,-0.5104369550392032,0.432732666015625,-0.5919437408447266,0.1357875764369964,-0.4996378719806671,still
2025-10-31 14:41:23.912695600,0.442695556640625,7.099923190128803,2.904340216770768,-0.3759554924223572,0.442695556640625,-0.5058929920196533,0.0857188403606414,-0.465892344713211,still
2025-10-31 14:41:23.922658600,0.452658447265625,5.969889232629537,2.7431393087282774,-0.3726901339508592,0.452658447265625,-0.4456059634685516,0.0263258200138807,-0.3008525371551513,still
2025-10-31 14:41:23.932620500,0.46262060546875,4.342077018395066,2.359973227339983,-0.4390986887514591,0.46262060546875,-0.3872848749160766,-0.1271710693836212,-0.0377121977508068,still
2025-10-31 14:41:23.942583600,0.47258349609375,3.021056963181496,1.9370228325739505,-0.3660953387957066,0.47258349609375,-0.342650294303894,-0.3735217154026031,0.2340050637722015,still
2025-10-31 14:41:23.952546600,0.482546630859375,2.252321246394515,1.3386822608932851,-0.2591763482999056,0.482546630859375,-0.3594487011432647,-0.5864651799201965,0.422480821609497,still
2025-10-31 14:41:23.962508800,0.4925087890625,1.5411585976541042,0.4986164611250162,-0.5108483853843063,0.4925087890625,-0.4427649080753326,-0.6900882124900818,0.4956900775432586,still
2025-10-31 14:41:23.972471800,0.502471923828125,0.6114508131444454,-0.376466291488707,-0.9011429304130376,0.502471923828125,-0.5920190811157227,-0.6170803308486938,0.5114598274230957,still
2025-10-31 14:41:23.982434600,0.5124345703125,-1.1044336522966622,-1.5478919975623489,-1.2323868091233074,0.5124345703125,-0.7707563638687134,-0.3949726819992065,0.5726057291030884,still
2025-10-31 14:41:23.992396500,0.522396484375,-3.725530343416333,-3.2687226872339843,-0.8638768104013055,0.522396484375,-0.9386196732521056,-0.3124820590019226,0.6550464034080505,still
2025-10-31 14:41:24.002359600,0.532359619140625,-6.11505582845509,-5.025516962951421,0.3354330009631812,0.532359619140625,-0.9927856922149658,-0.6391712427139282,0.6684718728065491,still
2025-10-31 14:41:24.012322600,0.542322509765625,-6.958036346626281,-4.909446113228798,1.4761770069167015,0.542322509765625,-0.8665185570716858,-1.0182652473449707,0.5354602336883545,still
2025-10-31 14:41:24.022284800,0.552284912109375,-7.299587099817395,-2.4712676564410327,1.9160246143393216,0.552284912109375,-0.6385751366615295,-1.0077385902404783,0.2640601098537445,still
2025-10-31 14:41:24.032247600,0.56224755859375,-9.39711350581944,-1.141277236047387,1.872454352682084,0.56224755859375,-0.4298078417778015,-0.6977456212043762,-0.0478474237024784,still
2025-10-31 14:41:24.042210600,0.57221044921875,-12.778130154585838,-2.053630565652252,1.737814265437424,0.57221044921875,-0.3041085004806518,-0.3368712961673736,-0.2650220990180969,still
2025-10-31 14:41:24.052172500,0.582172607421875,-15.915426309794189,-3.064444269487262,1.6246157562807202,0.582172607421875,-0.1949660032987594,-0.0762732923030853,-0.3901728093624115,still
2025-10-31 14:41:24.062135800,0.5921357421875,-18.08046382501125,-3.22604995893836,1.6321820998817682,0.5921357421875,-0.1143329516053199,0.0372609868645668,-0.4907068908214569,still
2025-10-31 14:41:24.072098800,0.602098876953125,-19.26507692943812,-3.187999922007322,1.596896266967058,0.602098876953125,-0.0593325458467006,0.029648607596755,-0.4935263693332672,still
2025-10-31 14:41:24.082060500,0.612060546875,-20.24233440063,-3.2092297570407387,1.5651542441390454,0.612060546875,0.0290401950478553,-0.2006090879440307,-0.342536598443985,still
2025-10-31 14:41:24.092023600,0.6220234375,-20.72120512779951,-2.791119495782256,1.7974284839227794,0.6220234375,0.1530657261610031,-0.6258911490440369,-0.0898301899433136,still
2025-10-31 14:41:24.101986600,0.631986572265625,-19.88493901257515,-1.790432049164176,1.8802996593549848,0.631986572265625,0.2780151069164276,-1.0085618495941162,0.1265071779489517,still
2025-10-31 14:41:24.111948800,0.64194873046875,-18.242584478247164,-0.7768576484441757,1.3633239501968026,0.64194873046875,0.3733485639095306,-1.1697165966033936,0.2361585944890976,still
2025-10-31 14:41:24.121911600,0.65191162109375,-16.504976256775855,-0.6697288145899772,0.532532905382663,0.65191162109375,0.4265172183513641,-0.96488755941391,0.2632911503314972,still
2025-10-31 14:41:24.131874600,0.66187451171875,-15.33122590714693,-1.281949150802195,-0.3810064556689932,0.66187451171875,0.4282027781009674,-0.5329561233520508,0.1862273663282394,still
2025-10-31 14:41:24.141836500,0.67183642578125,-13.611291289532184,-1.8491767913386223,-1.3235457742989063,0.67183642578125,0.3862867653369903,-0.0240172818303108,-0.0073889661580324,still
2025-10-31 14:41:24.151799600,0.681799560546875,-10.868569621694087,-2.263508118580281,-1.8670850807338952,0.681799560546875,0.2870925068855285,0.3579788208007812,-0.2808627188205719,still
2025-10-31 14:41:24.161761500,0.691761474609375,-7.476386851269006,-2.696471957838535,-1.856915422766656,0.691761474609375,0.1327125132083892,0.5573102831840515,-0.5648959875106812,still
2025-10-31 14:41:24.171724500,0.701724609375,-4.134935320171714,-2.9258444848313925,-1.60257168225497,0.701724609375,-0.046151228249073,0.6405303478240967,-0.7848647236824036,still
2025-10-31 14:41:24.181687600,0.7116875,-1.5931781232267617,-2.671850142279267,-1.2598419484123586,0.7116875,-0.2071156203746795,0.689590334892273,-0.8829247355461121,still
2025-10-31 14:41:24.191649800,0.72164990234375,0.1088794769138097,-1.962898447586596,-0.848712778212875,0.72164990234375,-0.3224526047706604,0.7139361500740051,-0.8656169772148132,still
2025-10-31 14:41:24.201612800,0.73161279296875,1.4372656769812109,-1.1540478702932595,-0.2969031080933287,0.73161279296875,-0.396634429693222,0.7046718597412109,-0.77082359790802,still
2025-10-31 14:41:24.211575800,0.741575927734375,2.717379136788845,-0.5406643355205655,0.2604668995670974,0.741575927734375,-0.4384710490703583,0.6843318939208984,-0.6568633913993835,still
2025-10-31 14:41:24.221537500,0.75153759765625,4.000228159040212,-0.206989430271089,0.6477103133969009,0.75153759765625,-0.4519218802452087,0.6926822066307068,-0.5586081743240356,still
2025-10-31 14:41:24.231500500,0.76150048828125,5.065701673823595,-0.0668222501680255,0.8119178559094667,0.76150048828125,-0.4093613922595978,0.7354126572608948,-0.4826381206512451,still
2025-10-31 14:41:24.241463600,0.771463623046875,6.073045071199536,0.3219400437921285,0.784030389617756,0.771463623046875,-0.3153227567672729,0.7814092040061951,-0.3733880817890167,still
2025-10-31 14:41:24.251425800,0.78142578125,6.998375371277332,0.9383972869217396,0.666074164539948,0.78142578125,-0.178278312087059,0.7057337164878845,-0.205190896987915,still
2025-10-31 14:41:24.261388500,0.791388427734375,7.938335085210204,1.315151747702062,0.6163548056684434,0.791388427734375,-0.0142824482172727,0.4975579082965851,-0.0116967968642711,still
2025-10-31 14:41:24.271351600,0.8013515625,8.976261252376437,1.3941858291894196,0.619753142869845,0.8013515625,0.1307042241096496,0.2418626248836517,0.2048389911651611,still
2025-10-31 14:41:24.281313500,0.8113134765625,9.710752169734238,1.3911699884995816,0.3059310121469199,0.8113134765625,0.213182047009468,0.0333933010697364,0.441175103187561,still
2025-10-31 14:41:24.291276800,0.82127685546875,10.155576834917069,1.340129537092149,-0.3728749889984726,0.82127685546875,0.2594403922557831,-0.1038727313280105,0.6554107666015625,still
2025-10-31 14:41:24.301239800,0.83123974609375,10.419324801981448,1.303349958488345,-0.8036743436992168,0.83123974609375,0.2345342636108398,-0.1765692979097366,0.8222423791885376,still
2025-10-31 14:41:24.311201500,0.841201416015625,10.827356152296066,1.2853440539374947,-1.330782447554171,0.841201416015625,0.1518020629882812,-0.1803192794322967,0.919397473335266,still
2025-10-31 14:41:24.321164800,0.851164794921875,11.17181490188837,1.2300973830118775,-1.6848478144034742,0.851164794921875,0.0376842878758907,-0.1467067301273346,0.9367985725402832,still
2025-10-31 14:41:24.331127800,0.8611279296875,11.57661150806546,1.2284805954650044,-1.7201887385062873,0.8611279296875,-0.072411835193634,-0.1121807470917701,0.8880587816238403,still
2025-10-31 14:41:24.341090000,0.871090087890625,11.9648334115386,1.312081838737428,-1.4343090191327037,0.871090087890625,-0.1344531029462814,-0.1272521167993545,0.805005669593811,still
2025-10-31 14:41:24.351053000,0.881052978515625,12.312666021478176,1.5610948857456444,-0.909271949398145,0.881052978515625,-0.1406127214431762,-0.2038406133651733,0.6825958490371704,still
2025-10-31 14:41:24.361016000,0.89101611328125,12.660868049252032,1.836115649713576,-0.1824718057386577,0.89101611328125,-0.0788492262363433,-0.3012073636054992,0.4978677928447723,still
2025-10-31 14:41:24.370977800,0.900977783203125,12.811375421583652,2.1695973704785105,0.5453885144982487,0.900977783203125,0.0295925457030534,-0.3438277840614319,0.3015929460525512,still
2025-10-31 14:41:24.380940800,0.91094091796875,12.485710219788553,2.6398683193460104,1.0748130055367946,0.91094091796875,0.1842718720436096,-0.3316954970359802,0.1464052349328994,still
2025-10-31 14:41:24.390904000,0.920904052734375,11.692367885011434,3.0831635830044744,1.4244254846304654,0.920904052734375,0.3710672855377197,-0.3091861307621002,0.0560891665518283,still
2025-10-31 14:41:24.400866000,0.930865966796875,10.762102466619014,3.4503234092265367,1.6790096097692846,0.930865966796875,0.5730238556861877,-0.3446317315101623,-0.0022455125581473,still
2025-10-31 14:41:24.410828800,0.940828857421875,10.010579165917637,3.539313359799981,1.861055737441778,0.940828857421875,0.77519291639328,-0.4316846430301666,-0.082690417766571,still
2025-10-31 14:41:24.420791800,0.950791748046875,9.53383960555792,3.3763165082514286,1.8840823927640915,0.950791748046875,0.9404178261756896,-0.5385107398033142,-0.2095591425895691,still
2025-10-31 14:41:24.430754000,0.960754150390625,9.032326838469505,3.222771375659108,1.5923451795339585,0.960754150390625,1.03831946849823,-0.6096735596656799,-0.3810228109359741,still
2025-10-31 14:41:24.440717000,0.970717041015625,8.285054765471816,3.1415809929206966,0.7875237846914679,0.970717041015625,1.0407074689865112,-0.5680227875709534,-0.5626570582389832,still
2025-10-31 14:41:24.450678800,0.9806787109375,6.970858418798446,3.019692104569077,-0.3950910585902631,0.9806787109375,0.937024712562561,-0.4122678339481354,-0.7024502158164978,still
2025-10-31 14:41:24.460641800,0.990641845703125,5.175083839562535,2.841748736040294,-1.7928977086253464,0.990641845703125,0.7192133069038391,-0.2089613080024719,-0.7377232909202576,still
2025-10-31 14:41:24.470604800,1.000604736328125,3.092508334454894,2.609075998458266,-3.1239924369990826,1.000604736328125,0.4250602126121521,0.0482907444238662,-0.5513409972190857,still
2025-10-31 14:41:24.480567000,1.010567138671875,0.6917693814843893,2.341135255879164,-3.912061799809337,1.010567138671875,0.1611833125352859,0.283118188381195,-0.1860375702381134,still
2025-10-31 14:41:24.490530000,1.020530029296875,-1.4900859975427387,1.9583461911097169,-3.5824943298786875,1.020530029296875,0.00499959429726,0.3176119327545166,0.2297945022583007,still
2025-10-31 14:41:24.500492800,1.030492919921875,-2.289528987282514,1.440252583837509,-2.2995865631774066,1.030492919921875,-0.0726283565163612,0.269502192735672,0.6134699583053589,still
2025-10-31 14:41:24.510454800,1.040454833984375,-2.534308049982786,0.6277998903989791,-0.7432844646662473,1.040454833984375,-0.1282313913106918,0.1805400252342224,0.8759909272193909,still
2025-10-31 14:41:24.520418000,1.05041796875,-2.9035768311828374,-1.025740347070992,0.9685915688510984,1.05041796875,-0.1078739166259765,-0.1048632264137268,1.0050467252731323,still
2025-10-31 14:41:24.530381000,1.060381103515625,-3.2378602237194776,-3.7971617474317534,2.994306026639044,1.060381103515625,0.0010080342181026,-0.4843792915344238,1.0797587633132937,still
2025-10-31 14:41:24.540342800,1.0703427734375,-3.740539696499705,-5.377338350266218,4.222736353221536,1.0703427734375,0.1044510677456855,-0.8244564533233643,1.0105775594711304,still
2025-10-31 14:41:24.550305800,1.080305908203125,-4.127711798658967,-4.240881081721186,3.621158699315786,1.080305908203125,0.1268589347600937,-0.9934908151626588,0.587425172328949,still
